user_id,item_id_count,info_sum_sum,max_receiver_days_from_reg,mean_days_between_info_dateagreem_date,sum_plans_0_sumtotal,sum_plans_1_sumtotal,sum_plans_2_sumtotal,item_id_nunique,info_sum_mean,max_days_between_info_dateagreem_date,mean_plans_0_sumtotal,mean_plans_1_sumtotal,mean_plans_2_sumtotal
7703410980,-0.5779787447501087,-0.08979562867617068,-1.7130602019744552,-0.8023681643136941,-0.07599449054686312,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.007473210762389179,-0.7479366780992923,0.06070302409677768,-0.12429402326322646,-0.1893460306080738
7703480699,-0.27992156348389463,-0.10133772939840112,-1.2927784713624675,-0.4166314166660009,-0.09138293998231181,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.15574600009084785,-0.5289073012984769,-0.13391484970683915,-0.12429402326322646,-0.1893460306080738
7703525290,-0.4502399527788741,-0.10756548236396202,-0.1433332563152238,-0.8023681643136941,-0.09968606121763574,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17481070050413106,-0.7479366780992923,-0.15664704795568596,-0.12429402326322646,-0.1893460306080738
7703526350,-0.19476236883640494,-0.10750713769703969,-0.14805931593656343,-0.4656138608117398,-0.09960827347532007,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17476087985845176,-0.22591666339068217,-0.1565876432564294,-0.12429402326322646,-0.1893460306080738
7703565776,0.4013519936960231,-0.10691072554627813,-1.6188765852349014,-0.494235259388022,-0.09881310988720439,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17418985861181965,0.2778509032511933,-0.15590677401110412,-0.12429402326322646,-0.1893460306080738
7703571931,0.1884540070772988,-0.1073139520221191,-1.9189813711899673,-0.5762953451795149,-0.09935070961743042,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17458484691038487,-0.426693592124763,-0.15637774665238952,-0.12429402326322646,-0.1893460306080738
7703591134,-0.27992156348389463,1.140934412052003,-0.3566810906499839,0.1852874642787512,1.468560459341659,0.19653142475818042,-0.12783424339201335,-0.2503202979399848,3.663058570409999,-0.014188265816560597,4.154738820495038,1.4123115754511026,-0.1893460306080738
7703682920,-0.3225011608076395,-0.02200164101584612,-0.6868301127692803,0.34683533295171654,0.014391512507937344,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.11737551802010489,-0.05069316195002983,0.1917473616646201,-0.12429402326322646,-0.1893460306080738
7703712332,-0.6205583420738535,-0.10355860097151619,-1.5493359936637612,-0.8023681643136941,-0.09632008834414875,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.11282540057918644,-0.7479366780992923,-0.10990252929689799,-0.12429402326322646,-0.1893460306080738
7703725797,-0.4502399527788741,-0.107345069177811,-0.8839743141165902,0.3656747345462316,-0.0993921964133321,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.29527596604427375,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
7703782266,0.3161927990485334,0.06580732636687112,-1.1793530404503165,-0.22482275918184574,-0.01906402755203349,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,0.047104999547972,-0.3427323310177837,-0.06447148906587868,-0.12429402326322646,-0.1893460306080738
7703782724,-0.2373419661601498,-0.090449745863432,-1.186442129882326,0.6131559645832687,-0.07723341303769722,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.12706982824671811,-0.04156693791666253,-0.1006390157952033,-0.12429402326322646,-0.1893460306080738
7703821412,-0.4502399527788741,-0.10755122033426989,-1.4095796591470038,0.07837386022987892,-0.0996670464361808,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1747376302238014,-0.06529512040341753,-0.156559921063443,-0.12429402326322646,-0.1893460306080738
7704000761,0.23103360440104367,-0.09626464375437886,0.04807215834903085,-0.25581143396373257,-0.08544265368733413,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.15916503157775283,-0.05069316195002983,-0.1390205439168908,-0.12429402326322646,-0.1893460306080738
7704003949,-0.6205583420738535,-0.1074819846628554,1.106034362154629,-0.8023681643136941,-0.09957473831529953,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17312875550599752,-0.7479366780992923,-0.1546415453087842,-0.12429402326322646,-0.1893460306080738
7704007478,-0.06702357686517034,-0.09542401537169327,1.0925313346650871,0.163151167405196,-0.08367916114359406,-0.05603536251697649,-0.12783424339201335,-0.06895200673952628,-0.15004796603701195,-0.22044092897066178,-0.1274517809589817,-0.12237251655538021,-0.1893460306080738
7704009700,-0.4502399527788741,0.05137053114588435,1.1127858758993998,1.140445125120658,0.1122146028146415,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.6394842709932194,0.7578902874063138,0.8142947619780075,-0.12429402326322646,-0.1893460306080738
7704010248,-0.5779787447501087,-0.10306646027017376,1.0824040640479309,-0.8023681643136941,-0.09368776197685003,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.12851071378615753,-0.7479366780992923,-0.10144028077991511,-0.12429402326322646,-0.1893460306080738
7704011869,-0.19476236883640494,-0.09402702876844607,-1.8291862383845146,0.5623109886889811,-0.08171183089172418,-0.056410351605932274,-0.12703086920310455,-0.43168858914044334,-0.1402287915249593,0.3599869195514991,-0.11558634570777188,-0.12378975517084752,-0.18614454552579152
7704012485,-0.3225011608076395,-0.0971616947370405,0.23272605926851464,0.3531151334832215,-0.08581526215887565,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.139341855011895,-0.05616889637005022,-0.11435502081082442,-0.12429402326322646,-0.1893460306080738
7704012975,4.7444709207179985,0.49340621335920315,1.0753149746159214,-0.5675747628008039,0.47956783808706605,0.19200588230709784,-0.12783424339201335,0.6565211580623078,-0.030671264961215725,1.449658069135556,-0.032458990202879116,-0.006393707973378088,-0.1893460306080738
7704014010,-0.06702357686517034,-0.0846262523768445,-1.5260432712443017,-0.3323250945305466,-0.09191243826322705,-0.019125807530668077,-0.12399304318024515,0.29378457566139077,-0.127919402683859,-0.4796256915182934,-0.14254193279919383,0.027050787837393838,-0.17710013538683028
7704015905,0.14587440975355395,-0.10731957039745235,0.042333371665975596,-0.48586621752584325,-0.09935820028891267,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1745722256801461,-0.1766350536104987,-0.1563626974619112,-0.12429402326322646,-0.1893460306080738
7704016786,-0.6205583420738535,-0.10674001337269058,1.068901036558389,-0.8023681643136941,-0.09858550871524374,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16172447757236524,-0.7479366780992923,-0.14104341361762734,-0.12429402326322646,-0.1893460306080738
7704017525,0.4865111883435128,-0.008362094426296473,0.16521092182080577,-0.27402387495323516,0.03216947709979719,-0.055975470066441664,-0.12352395146660403,-0.43168858914044334,-0.06605442020548091,0.3599869195514991,-0.02736871725666751,-0.1231347519417508,-0.18198457821853764
7704018247,2.3600134705882865,0.07702292089499804,1.068225885183912,-0.5280193785935703,0.14201182344069008,-0.056341740887073125,-0.12765956636312278,0.29378457566139077,-0.0961831445215906,0.35268594032480527,-0.064575323661798,-0.1241521116755358,-0.18923001453695545
7704018416,0.35877239637227826,0.03608793693929167,0.04300852304045268,-0.10775942752392867,0.0916350010722779,-0.05633657832424531,-0.12636989497831594,-0.2503202979399848,0.0016768647670021225,0.22309355905098946,0.053567117448336296,-0.12387277793135541,-0.18654499089346682
7704018590,0.27361320172478854,-0.01610949953990399,1.0634998255625723,-0.330564020033668,0.018946863533904935,-0.047838852304060146,-0.12783424339201335,-0.06895200673952628,-0.05272316634254361,-0.17298456399715179,-0.015018334632711506,-0.10140013531481382,-0.1893460306080738
7704022571,-0.2373419661601498,-0.09969438593845785,1.0540477063198932,0.6863727298710425,-0.08923634540059183,-0.056451692681172526,-0.12736406519623736,-0.43168858914044334,-0.15290480111120272,0.3599869195514991,-0.13063801794642418,-0.12397213585836914,-0.18730201289934756
7704022980,0.5716703829910026,-0.020639441452162042,0.09432002750071143,-0.12132379667197933,0.015805707549788647,-0.05615797599562083,-0.12499562447896338,-0.06895200673952628,-0.08589851033492404,0.3599869195514991,-0.05099907258272457,-0.12358146189033545,-0.18482121702562213
7704024466,0.018135617782319376,0.21867092254225898,1.0618119471263796,-0.1939663128202413,0.18525381544886652,0.3169448380660532,0.038963592641211624,-0.06895200673952628,0.4149818033890759,-0.05069316195002983,0.304003417017328,1.2097186500783859,0.2798521773470706
7704024508,-0.36508075813138435,-0.05854731849484918,1.0618119471263796,0.5346406175970373,-0.03433283356250459,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.01349473328177349,-0.030615469076621753,0.06788291366772356,-0.12429402326322646,-0.1893460306080738
7704024716,1.2529439401709204,-0.0621971746662801,0.054148520719324654,-0.4177986404604437,-0.03951267195921272,-0.05635777040167195,-0.12290024724134037,-0.2503202979399848,-0.1446656485393657,0.22309355905098946,-0.12089043579034968,-0.12409306163873682,-0.18421675744003402
7704028220,-0.36508075813138435,-0.10255700328226236,1.056410736130563,0.3933451056381754,-0.0930085309350596,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1556151378615302,0.0770739745171125,-0.13375881336345857,-0.12429402326322646,-0.1893460306080738
7704029168,-0.6205583420738535,-0.10666140797995108,1.1485688987466856,-0.8023681643136941,-0.09848070845915208,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16051629370087814,-0.7479366780992923,-0.13960281005752273,-0.12429402326322646,-0.1893460306080738
7704030124,0.8697275642572165,0.19746697984014247,0.08520548394527074,-0.41246892725964523,0.05037446741383346,-0.007882647372704579,1.5424864381386818,1.2006260316636834,0.07845058255936274,-0.40479065444468143,-0.04534561637518386,-0.04448542335512931,1.9694568481613748
7704031008,-0.4502399527788741,-0.10317666686324926,1.0499967980730305,-0.5080025143993984,-0.09383469437900184,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.15232498242086845,-0.5197810772651096,-0.1298357270245548,-0.12429402326322646,-0.1893460306080738
7704032107,0.10329481242980909,-0.08770580517698355,1.0469586168878837,-0.23049317117493168,-0.0740716807552247,-0.054986109659052713,-0.12423971124785126,0.29378457566139077,-0.14281567964488176,-0.04156693791666253,-0.11974647383995231,-0.11942355173066652,-0.18029905072102342
7704032379,0.35877239637227826,0.17569884449758508,1.0243410458429012,-0.1840590039817141,0.036013648044829934,0.15967366919628884,2.73339277588796,0.47515286686184927,0.1733451342503413,-0.08354756847015216,-0.007599388953404914,0.40082005533405307,5.28367557992098
7704032770,0.6994091749622371,-0.028361054929757618,-1.5402214501083205,-0.40288721686636614,0.0023085529224360765,-0.05028037528051592,-0.1241948224449514,0.6565211580623078,-0.10119246628842259,-0.11640197499027446,-0.07186954268286709,-0.11283048307639448,-0.18407211465299178
7704033020,0.1884540070772988,-0.09209442151839187,-1.5965965898771575,-0.021205833912557183,-0.07972693657098327,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.15230600312727632,-0.05069316195002983,-0.1306870812287575,-0.12429402326322646,-0.1893460306080738
7704040281,0.06071521510606424,0.06182515296845577,0.0970206329986198,0.051684707970982714,-0.06497427170652247,0.05714981306451324,2.461239743850694,0.47515286686184927,0.11434255299027986,-0.0525184067567033,-0.10378827924022396,0.259152867102794,6.689044190302119
7704042680,-0.5353991474263639,-0.09959491801367791,1.009825291291644,0.46222666771812054,-0.08905934521262808,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1134563096399486,-0.09449903731019292,-0.08348984399615934,-0.12429402326322646,-0.1893460306080738
7704042803,-0.3225011608076395,-0.09457650439105916,0.09465760318794998,0.3813742358749939,-0.08277835056540647,-0.055433355552411925,-0.12783424339201335,-0.43168858914044334,-0.1305118550112315,-0.04339218272333599,-0.10507814430003813,-0.11702960679698492,-0.1893460306080738
7704045089,-0.3225011608076395,-0.10350468749561006,1.0027362018596344,0.7707218688283025,-0.09441369942967205,-0.05624958987483994,-0.12700742316278762,-0.2503202979399848,-0.16100703960824125,-0.028790224269948293,-0.14062073131700362,-0.1225369625327934,-0.18495280568890982
7704045201,0.35877239637227826,-0.08755296792070252,0.16183516494842032,-0.25583712405681597,-0.08251277526150491,-0.03216119162143519,-0.12315362952438662,0.11241628446093224,-0.15035438082752256,-0.2879749868175799,-0.13794226691908065,-0.0651503224460965,-0.1803928435049723
7704047505,1.33810313481841,1.5299500634685759,0.9902459014318082,-0.33403241530004946,0.49073468613022514,0.10033601893111108,12.082655290920515,2.2888357788664346,0.8737236538437331,-0.07442134443678484,0.18131303501680873,0.07413402008675878,11.975502128306509
7704053410,-0.3225011608076395,-0.03291278245670042,1.0840919424841235,0.38765403640649904,-0.0027621401677563,-0.04966195956848887,-0.12783424339201335,-0.43168858914044334,0.08010732263180344,-0.0379164483033156,0.13934797080861355,-0.07808842299435947,-0.1893460306080738
7704055136,-0.1096031741889152,0.12003406157496482,-0.41271865473158226,0.24321862418188453,0.1286376923173906,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,0.3248268467444052,-0.03609120349664214,0.2915857746112392,-0.12429402326322646,-0.1893460306080738
7704058497,-0.5779787447501087,-0.10587348702321456,-1.2654348406961453,-0.8023681643136941,-0.09743021669048145,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1572738332250134,-0.7479366780992923,-0.1357365938173739,-0.12429402326322646,-0.1893460306080738
7704058514,-0.4502399527788741,-0.08503151002502327,1.3217452263000589,0.8413696248077335,-0.06964275261526996,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.05935983472334662,-0.03609120349664214,-0.018986769428506696,-0.12429402326322646,-0.1893460306080738
7704058521,-0.4502399527788741,-0.10211378261770293,0.9767428739422664,0.23144399818531275,-0.09241760914798992,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.14687938656553698,0.05334579203035749,-0.12334255577701483,-0.12429402326322646,-0.1893460306080738
7704058909,2.061956289322073,-0.08371033850891187,0.9335331859757328,-0.4984741247467878,-0.06797550845847247,-0.05643188294916628,-0.12714007652762158,0.11241628446093224,-0.1637097624595365,0.35268594032480527,-0.14345045333010353,-0.12422104300988249,-0.18883533117407775
7704058916,0.06071521510606424,-0.09463966223369295,0.03963276616806724,0.030490381177153417,-0.0824527746372088,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.15286878030408543,-0.14560589189704987,-0.13048413591746238,-0.12429402326322646,-0.1893460306080738
7704060792,0.27361320172478854,-0.07877164565403018,0.04503397716388395,0.04294759418801933,-0.06373972739792863,-0.050471438247280974,-0.126983147001289,-0.06895200673952628,-0.1364738028799335,0.3599869195514991,-0.11385529628980076,-0.10835078672672806,-0.18757646867610409
7704060880,0.06071521510606424,0.14337942909105655,1.3021658364402233,-0.30704889739123903,0.23488501678127946,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.25362132202485127,-0.304402190077641,0.35420292404269393,-0.12429402326322646,-0.1893460306080738
7704060908,0.14587440975355395,0.26860479976899687,-0.4255465308466469,0.5010829335068077,0.1291100744587359,-0.04638198497662847,-0.12596398403196649,-0.2503202979399848,0.4032326107376566,0.5041812592787026,0.15769398736582582,-0.0935426054661076,-0.1848741860874114
7704060922,0.3161927990485334,-0.08817906218518584,0.9548004542717611,-0.08529344112246956,-0.08712196946456911,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.15012899907187036,-0.10545050615023369,-0.14243290273428275,-0.12429402326322646,-0.1893460306080738
7704060947,-0.40766035545512924,-0.09714571417166692,0.04267094735321414,0.4228657751010089,-0.0872407198862649,-0.05279778600788291,-0.12750426778075893,-0.43168858914044334,-0.1290807826620568,0.3599869195514991,-0.10780215157454129,-0.09209032166024674,-0.1870917983713774
7704063634,0.06071521510606424,-0.0988658905959155,0.9294822777288703,0.013220929715514744,-0.08808737296725638,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.16008635259992027,-0.1675088295771314,-0.1390901607039828,-0.12429402326322646,-0.1893460306080738
7704067766,-0.024443979541425485,-0.07007928018112826,0.9129410690541816,0.043638713539991984,-0.062142257520715644,-0.056254996933106795,-0.1274271861459733,0.11241628446093224,-0.10291375444784513,-0.12005246460362139,-0.0922850574366006,-0.12332619823236612,-0.1881294234664482
7704067773,0.4865111883435128,0.054567842663277306,-0.4221707739742615,-0.3623335699275239,0.09735418521711403,-0.006266278487576612,-0.12783424339201335,0.11241628446093224,0.003034746376700081,-0.27519827317086565,0.03663420879947724,-0.015327132742175632,-0.1893460306080738
7704067847,0.10329481242980909,-0.04737588605123713,0.9193550071117139,-0.01929356382589591,-0.04466503826063916,0.004424725584854665,-0.12203297081217172,0.11241628446093224,-0.07756509042361376,-0.10910099576358062,-0.07719604158932576,0.07045803118277755,-0.17474496592310115
7704068008,0.8271479669334717,-0.08237510667618046,0.8886356195730064,-0.3843689414353941,-0.06761067680206381,-0.05619073747611084,-0.1277370752661637,0.6565211580623078,-0.15346664941200866,-0.12735344383031524,-0.13234983457705712,-0.12375548478163996,-0.18921695737765987
7704069731,0.06071521510606424,-0.0966189754545167,0.06461336702371953,-0.242680941943313,-0.08568962141420663,-0.05651000037736931,-0.12783424339201335,0.11241628446093224,-0.15624906055469742,-0.05069316195002983,-0.1354279459215336,-0.12429402326322646,-0.1893460306080738
7704077771,0.4865111883435128,0.36854317174021517,0.08993154356661036,-0.261912831071047,-0.04401520672152338,1.3708570221062244,0.20480471401253958,0.6565211580623078,0.3477402206951486,-0.14743113670372332,-0.1021721922749347,2.971331464304924,0.37876069863765555
7704083285,0.018135617782319376,-0.09775888913852154,0.05684912621723301,0.039586856947054,-0.08811944456531037,-0.05254799341997456,-0.12783424339201335,-0.06895200673952628,-0.15720674142216526,-0.17115931919047833,-0.13809529118049865,-0.11014139502292332,-0.1893460306080738
7704084419,0.9123071615809615,0.010038150889887059,0.1017466926199594,-0.2706508429948188,-0.034641338135153125,0.16960242838372522,-0.12229723134499743,0.8378894492627663,-0.07984187282643355,0.007714671863520945,-0.10978837405855595,0.2370423029582009,-0.18237805332832327
7704084426,0.741988772285982,-0.038486312319981286,0.9767428739422664,-0.3672611024874338,-0.05859141360739465,0.046504430024323626,-0.1090162946872175,0.6565211580623078,-0.11251813746363414,-0.2861497420109064,-0.12361364164406886,0.059694161580902974,-0.16287881730464915
7704084560,0.1884540070772988,-0.06861113823035507,0.09465760318794998,-0.04475508590570081,-0.06282461090486205,-0.023806260172465298,-0.07217998953209216,-0.06895200673952628,-0.11793040923096469,-0.0762465892434583,-0.10855922678701416,-0.029724997336542887,-0.06261180250013632
7704084747,-0.27992156348389463,-0.10755100424291092,0.23036302945784481,-0.1269756171503339,-0.09966675833343147,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17484590709374445,-0.34090708621111027,-0.15668902727649395,-0.12429402326322646,-0.1893460306080738
7704088438,-0.06702357686517034,-0.09903513072404858,0.908215009432842,0.4099473282933416,-0.08836804145560972,-0.056426548558274496,-0.1273412954605302,-0.2503202979399848,-0.1574484613885268,0.3599869195514991,-0.13604567556993483,-0.12395617994402741,-0.18777449348798902
7704090758,-0.3225011608076395,-0.05682113750111242,0.08520548394527074,0.9685355855707092,-0.032031411180408316,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.0015542754730292888,-0.030615469076621753,0.049938910192879854,-0.12429402326322646,-0.1893460306080738
7704091039,0.6568295776384923,0.10680375380960104,0.03963276616806724,-0.3661182711407077,0.15917621238057814,0.014283010589432347,-0.12783424339201335,-0.06895200673952628,0.030959065852502552,-0.21496519455064142,0.06555790779626196,0.010047785769573638,-0.1893460306080738
7704091053,-0.36508075813138435,-0.08926817127805695,0.03186852536158072,0.5487701687929235,-0.07529126054605459,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1045519984927404,-0.15655736073709062,-0.07287260051056423,-0.12429402326322646,-0.1893460306080738
7704091631,-0.2373419661601498,-0.10298814876168245,0.8839095599516668,0.19312294266919708,-0.09358335354049745,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16210951567763954,0.005889427056847483,-0.14150252193576054,-0.12429402326322646,-0.1893460306080738
7704097513,0.35877239637227826,0.021632975123475152,0.8839095599516668,0.24208826008621365,0.06535950345223428,-0.049682506874352106,-0.12783424339201335,0.47515286686184927,-0.016097235579225162,0.6538513334259265,0.024672092320266795,-0.1077099169473503,-0.1893460306080738
7704097560,-0.024443979541425485,0.1865244371664383,0.04098306891702142,0.22114120043831234,0.2881053879324112,-0.04563847661734419,-0.12647819649413175,-0.43168858914044334,0.39009388449746385,0.3599869195514991,0.5095359969375021,-0.08303288324617747,-0.18529309614641906
7704098073,-0.6205583420738535,-0.09995474470098302,-1.6847038442464175,-0.8023681643136941,-0.08953908238668123,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.05743325928367305,-0.7479366780992923,-0.016689576507210927,-0.12429402326322646,-0.1893460306080738
7704104249,0.06071521510606424,-0.10145531533851242,-1.0038136830862734,-0.1437740835721096,-0.0915397108628706,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16450858412232866,-0.09632428211686639,-0.1443631018722398,-0.12429402326322646,-0.1893460306080738
7704104256,-0.36508075813138435,-0.1072508533452994,0.9122659176797044,1.2923378004764345,-0.09926658361462978,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.17365154014799242,0.16468572523743866,-0.15526489861964982,-0.12429402326322646,-0.1893460306080738
7704104390,0.14587440975355395,-0.10560259489560779,-0.5592265029931105,-0.28946545590302514,-0.09706905108393732,-0.05651000037736931,-0.12783424339201335,0.11241628446093224,-0.17193319286474917,-0.4358198161581303,-0.15321599093915794,-0.12429402326322646,-0.1893460306080738
7704106133,-0.3225011608076395,-0.05085436239160869,1.193466465149412,0.3107264798955629,-0.024076237397489854,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.018825896649606867,-0.07989707885680522,0.07423963892159328,-0.12429402326322646,-0.1893460306080738
7704111126,-0.19476236883640494,0.005591302311729587,-1.6236026448562408,0.4857759197112643,0.05117966948128471,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.11496417662671704,-0.04886791714335637,0.18887214781851364,-0.12429402326322646,-0.1893460306080738
7704112401,-0.3225011608076395,-0.05843706868350189,0.06123761015133408,0.5572086507571334,-0.03418584353980292,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.0070736649306573,0.28150139286454023,0.043357749584870715,-0.12429402326322646,-0.1893460306080738
7704112472,-0.4502399527788741,-0.092671169355487,0.889648346634722,0.9944397627631674,-0.07982829111819309,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.09850097107985935,-0.03244071388329522,-0.06565753015661419,-0.12429402326322646,-0.1893460306080738
7704112539,-0.36508075813138435,-0.10274686115025479,0.8862725897623366,0.5946912101795536,-0.09326165801060977,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.15634467818309425,-0.008712531396540211,-0.1346286961762389,-0.12429402326322646,-0.1893460306080738
7704112546,-0.40766035545512924,-0.0849478740254469,1.193466465149412,0.6650866527447724,-0.06953124532717421,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.07551399719996647,-0.03609120349664214,-0.03824852628815013,-0.12429402326322646,-0.1893460306080738
7704113959,-0.36508075813138435,-0.10740341384473333,1.3463882514684726,0.013613417248733816,-0.09946998415564777,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.174237763078819,-0.21313994974396794,-0.15596389391423543,-0.12429402326322646,-0.1893460306080738
7704114448,-0.5779787447501087,-0.10501128250091796,1.071264066369059,-0.8023681643136941,-0.09628068672070551,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.14843897205788215,-0.7479366780992923,-0.12520216048254246,-0.12429402326322646,-0.1893460306080738
7704114906,0.018135617782319376,-0.055090954495407504,0.07845397020049985,-0.008619847133028246,-0.0646411333116374,0.028124010936616085,-0.07054635987718519,-0.06895200673952628,-0.08005186368209347,-0.162033095157111,-0.10012621155882304,0.17802591496324907,-0.02819662410530456
7704115177,0.14587440975355395,0.021819670364774217,0.04030791754254433,-0.031601146578102056,-0.029939747767007478,0.022196018424705633,0.7267495450134193,0.47515286686184927,0.02391790639269355,-0.0762465892434583,-0.060938818199105196,0.11467892173777126,1.8539886604328548
7704116205,-0.40766035545512924,-0.10354053445896715,-0.5919713446552493,0.6792162039406586,-0.09664169675176502,-0.05040957424002621,-0.12783424339201335,-0.43168858914044334,-0.15716362046712395,-0.07807183405013177,-0.1447243098264573,-0.07137242891974145,-0.1893460306080738
7704118121,-0.4502399527788741,-0.09905796772216456,0.05009761247246212,-0.022887923340638893,-0.08928404230887561,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.13122318223328575,-0.29527596604427375,-0.10898436076043659,-0.12429402326322646,-0.1893460306080738
7704126490,-0.40766035545512924,-0.08347172802134897,1.193466465149412,0.9920848375638529,-0.06756318087425797,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.06903150559781679,0.21031684540427523,-0.03051899049414004,-0.12429402326322646,-0.1893460306080738
7704126919,0.14587440975355395,-0.0950605855113769,1.1320276900719968,-0.1990363282493534,-0.08398653716015296,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.15572986982646508,-0.05069316195002983,-0.13523252712277214,-0.12429402326322646,-0.1893460306080738
7704133666,-0.5353991474263639,-0.10621659688298962,0.9460234864035589,0.20789474619216902,-0.09788766623584742,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16434471139745915,-0.22591666339068217,-0.14416770476719448,-0.12429402326322646,-0.1893460306080738
7704139442,-0.40766035545512924,-0.10520572582754777,0.07406548626639876,-0.1100201557152704,-0.09653992733659619,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1644763043295801,-0.12187770941029485,-0.14432461237949748,-0.12429402326322646,-0.1893460306080738
7704145887,1.8490583027033483,-0.07360909513229405,0.8609544132194458,-0.46255245805263107,-0.054541462911219495,-0.056399891137290575,-0.12694635554220993,0.47515286686184927,-0.15759279239425042,0.35268594032480527,-0.13617537366500707,-0.12418258269923942,-0.18863837538461029
7704148366,-0.40766035545512924,-0.09538329742732185,0.8413750233596101,-0.04542792167693353,-0.08761892365892147,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.12134113379738597,-0.06346987559674407,-0.1092875397150805,-0.12429402326322646,-0.1893460306080738
7704153888,0.14587440975355395,-0.10298564210191838,-1.0061767128969432,-0.3537549138443073,-0.09358001154860536,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16791087321518428,-0.450421774611518,-0.14841989313997964,-0.12429402326322646,-0.1893460306080738
7704154546,0.35877239637227826,0.18399272819662418,0.6155368885970239,-0.21457883456482824,0.28903249952582505,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,0.18354345390037027,-0.21679043935731487,0.27064409770245335,-0.12429402326322646,-0.1893460306080738
7704174197,0.443931591019768,-0.1041944571640054,0.7006059617811371,-0.4124972146494268,-0.09519165832828622,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1711276631420605,-0.3646352686978653,-0.152255500558793,-0.12429402326322646,-0.1893460306080738
7704179340,-0.4502399527788741,-0.07662330881089556,0.08149215138564675,0.9685355855707092,-0.05843255939823499,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.016281140242451423,-0.0525184067567033,0.032379021903777234,-0.12429402326322646,-0.1893460306080738
7704179452,-0.4502399527788741,-0.0826633734657081,0.08756851375594055,0.9685355855707092,-0.06648544610961189,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.04722689109726334,-0.0525184067567033,-0.004519797807067548,-0.12429402326322646,-0.1893460306080738
